100 -5.4767 0.000516716
110 -5.47675 0.000470013
120 -5.47691 0.000455509
130 -5.47693 0.000419533
140 -5.47682 0.000403057
150 -5.47664 0.000416797
160 -5.47639 0.000463461
170 -5.47638 0.000435387
180 -5.47635 0.000411925
190 -5.47636 0.000389749
200 -5.47639 0.000371462
210 -5.4763 0.000364507
220 -5.47627 0.000348861
230 -5.47615 0.000353582
240 -5.47616 0.000338533
250 -5.47634 0.000371143
260 -5.47641 0.000364062
270 -5.4765 0.000361011
280 -5.47636 0.000375136
290 -5.47638 0.000362598
300 -5.47637 0.000350501
310 -5.47636 0.000339041
320 -5.47634 0.000328702
330 -5.47637 0.000319843
340 -5.47632 0.000315048
350 -5.47634 0.000307042
360 -5.47629 0.0003036
370 -5.47626 0.000296976
380 -5.47621 0.000292586
390 -5.47626 0.000289784
400 -5.47626 0.000282447
410 -5.47624 0.000276302
420 -5.47625 0.000269684
430 -5.47612 0.000290894
440 -5.4761 0.000284935
450 -5.47609 0.000279027
460 -5.47613 0.000276103
470 -5.47619 0.000276592
480 -5.47615 0.000272857
490 -5.47613 0.000268387
500 -5.47614 0.000263487
510 -5.47615 0.000258369
520 -5.47613 0.000254171
530 -5.47609 0.000252536
540 -5.47611 0.000248395
550 -5.47613 0.00024481
560 -5.4761 0.000241791
570 -5.47615 0.000242591
580 -5.47615 0.000238446
590 -5.47615 0.000234374
600 -5.47618 0.00023229
610 -5.47619 0.000229061
620 -5.47619 0.000225341
630 -5.47622 0.00022354
640 -5.47623 0.000220157
650 -5.47618 0.00022328
660 -5.47617 0.000219899
670 -5.47618 0.000216709
680 -5.4762 0.000214136
690 -5.47619 0.000211022
700 -5.47619 0.000208156
710 -5.47613 0.000213488
720 -5.47608 0.000216123
730 -5.47608 0.000213216
740 -5.47611 0.000211784
750 -5.47612 0.000209405
760 -5.47613 0.000206735
770 -5.47619 0.000211563
780 -5.47616 0.00021001
790 -5.47616 0.000207343
800 -5.47615 0.000205018
810 -5.47621 0.0002119
820 -5.4762 0.000209776
830 -5.47621 0.000207831
840 -5.47625 0.000208552
850 -5.47626 0.000206188
860 -5.47622 0.000206983
870 -5.47624 0.000205137
880 -5.47625 0.000203117
890 -5.47627 0.000201757
900 -5.47624 0.000200939
910 -5.47629 0.000205095
920 -5.47626 0.000205278
930 -5.47625 0.000203461
940 -5.47623 0.000202746
950 -5.47623 0.000200809
960 -5.47627 0.000201112
970 -5.47628 0.000199355
980 -5.47627 0.000197522
990 -5.47625 0.000195954
1000 -5.47622 0.00019668
