0 5.00668 0.695086
1 3.29091 0.629008
2 3.94064 0.727848
3 3.50599 0.465423
4 4.30101 0.624972
5 3.54382 0.521637
6 4.87863 0.454474
7 3.65934 0.821426
8 4.00701 0.764414
9 4.07465 0.58208
10 4.02853 0.749263
11 4.28607 0.640727
12 4.65986 0.623347
13 3.21043 0.790943
14 3.30072 0.755542
15 4.74723 0.487066
16 4.93404 0.693241
17 5.88415 0.563004
18 4.74114 0.502706
19 4.63845 0.74843
20 4.65772 0.550603
21 4.97907 0.633122
22 4.83437 0.456915
23 4.82006 0.680554
24 3.90763 0.683066
25 4.99557 0.580404
26 4.2997 0.708183
27 3.71781 0.748437
28 4.83562 0.624109
29 4.49646 0.296651
