0 0.436591 0.0276196
1 0.436395 0.0271371
2 0.435973 0.0269319
3 0.437183 0.0271133
4 0.437681 0.0267667
5 0.437609 0.02645
6 0.433466 0.0256843
7 0.432437 0.0265816
8 0.434012 0.0271417
9 0.434828 0.0266424
10 0.436768 0.0264862
11 0.437399 0.0268295
12 0.434144 0.0278735
13 0.433372 0.0273795
14 0.432792 0.0268972
15 0.435148 0.0268021
16 0.4334 0.0261521
17 0.432334 0.0266617
18 0.436528 0.0277039
19 0.442066 0.0278652
20 0.44271 0.027064
21 0.442711 0.0269484
22 0.443775 0.0270415
23 0.441393 0.0267555
24 0.438576 0.0273747
25 0.440394 0.0273203
26 0.442955 0.0278718
27 0.436653 0.0279014
28 0.4403 0.0281621
29 0.439458 0.0288985
