0 0.548465 0.0263253
1 0.551334 0.0260243
2 0.550185 0.0258455
3 0.551568 0.0264252
4 0.551924 0.026334
5 0.553153 0.0266304
6 0.549537 0.0262739
7 0.548673 0.0265094
8 0.549589 0.0267885
9 0.547671 0.0261137
10 0.547626 0.0256429
11 0.548266 0.0259751
12 0.547388 0.0269934
13 0.548159 0.0274322
14 0.546476 0.0268488
15 0.548918 0.0268961
16 0.547488 0.0258009
17 0.54481 0.0260371
18 0.549429 0.027153
19 0.554907 0.0273035
20 0.556957 0.0265631
21 0.55717 0.0263868
22 0.557194 0.0258383
23 0.554295 0.0264106
24 0.552675 0.0263875
25 0.556369 0.0265209
26 0.557687 0.026591
27 0.551284 0.0264754
28 0.552744 0.0265311
29 0.552837 0.0265161
