0 2.78931 0.385689
1 1.85898 0.35914
2 2.3821 0.371955
3 2.07552 0.252134
4 2.4655 0.326395
5 2.02687 0.269305
6 2.71426 0.231647
7 2.25203 0.430393
8 2.26721 0.424177
9 2.19772 0.341699
10 2.18937 0.406554
11 2.54782 0.349628
12 2.87978 0.367539
13 1.70625 0.477889
14 2.03299 0.418931
15 2.71523 0.253979
16 2.89407 0.396595
17 3.07989 0.330129
18 2.6416 0.29731
19 2.84991 0.405948
20 2.70754 0.327273
21 2.71399 0.327233
22 2.64286 0.258936
23 2.67734 0.419218
24 2.25736 0.358938
25 2.96448 0.342214
26 2.53018 0.390381
27 2.03724 0.370485
28 2.85071 0.306518
29 2.54582 0.148244
