0 -0.254856 0.00948129
1 -0.255697 0.00903222
2 -0.255775 0.00907784
3 -0.257549 0.00896144
4 -0.255305 0.00955199
5 -0.25433 0.00960629
6 -0.256378 0.00975616
7 -0.258424 0.0104912
8 -0.258138 0.0109773
9 -0.259147 0.011114
10 -0.25844 0.010572
11 -0.256156 0.0107887
12 -0.25477 0.0110887
13 -0.256079 0.0118323
14 -0.254356 0.0116008
15 -0.252455 0.0116556
16 -0.253116 0.0113759
17 -0.251884 0.0113457
18 -0.249999 0.0116817
19 -0.244897 0.0118916
20 -0.24394 0.0110287
21 -0.242537 0.0106338
22 -0.244216 0.0109869
23 -0.247111 0.0108359
24 -0.249135 0.0106312
25 -0.247429 0.0113821
26 -0.244631 0.0112115
27 -0.249605 0.0111606
28 -0.248053 0.0105694
29 -0.250862 0.0106724
