0 0.377247 0.0260846
1 0.378297 0.0257931
2 0.378998 0.025407
3 0.377525 0.0256548
4 0.378769 0.0252108
5 0.380477 0.0253091
6 0.377223 0.0238434
7 0.376335 0.0239266
8 0.378718 0.0246233
9 0.378729 0.0241084
10 0.377142 0.0241135
11 0.378308 0.02467
12 0.377542 0.0259983
13 0.377101 0.0261188
14 0.377253 0.0257233
15 0.379124 0.026552
16 0.376592 0.025201
17 0.376215 0.0253939
18 0.378965 0.0259927
19 0.384475 0.0264304
20 0.386038 0.0260835
21 0.386726 0.0256581
22 0.386249 0.025603
23 0.382828 0.0252251
24 0.379604 0.0255327
25 0.381847 0.0255553
26 0.384687 0.0256908
27 0.37973 0.0269176
28 0.382637 0.0267745
29 0.382236 0.0269208
