0 4.79377 0.674044
1 2.99741 0.624427
2 3.81668 0.68868
3 3.5074 0.445872
4 4.27148 0.586878
5 3.25784 0.460724
6 4.55625 0.430453
7 3.50256 0.785641
8 4.04708 0.743477
9 3.90395 0.579513
10 3.89768 0.712266
11 4.16334 0.600457
12 4.62292 0.603931
13 3.12384 0.802352
14 3.33691 0.706608
15 4.54039 0.462665
16 4.74617 0.685184
17 5.56075 0.560309
18 4.59433 0.497162
19 4.529 0.730871
20 4.40006 0.536445
21 4.81619 0.650093
22 4.64181 0.452424
23 4.75494 0.667731
24 3.68098 0.669973
25 4.71695 0.580768
26 4.2081 0.686138
27 3.64983 0.684384
28 4.64554 0.547591
29 4.37516 0.254268
