0 0.308732 0.0211031
1 0.310708 0.0205999
2 0.311623 0.020558
3 0.310584 0.020799
4 0.312079 0.0207387
5 0.313324 0.0204688
6 0.309314 0.0197666
7 0.308332 0.0200834
8 0.309923 0.0206797
9 0.310105 0.0197418
10 0.309085 0.0196861
11 0.31007 0.0199995
12 0.309373 0.0210628
13 0.309414 0.0210455
14 0.308833 0.02062
15 0.309962 0.0216827
16 0.307094 0.0205974
17 0.306646 0.0206384
18 0.310406 0.0214658
19 0.315568 0.0222212
20 0.315766 0.0215525
21 0.316709 0.0212366
22 0.315932 0.0211382
23 0.315621 0.0215291
24 0.31436 0.0219963
25 0.316971 0.0222946
26 0.320938 0.0221294
27 0.312456 0.0226488
28 0.313454 0.0218613
29 0.313307 0.0220903
