0 3.1138 0.430768
1 1.97469 0.350027
2 2.51667 0.408151
3 2.1085 0.264292
4 2.59414 0.365697
5 2.10755 0.297281
6 2.88967 0.276016
7 2.37637 0.462486
8 2.38114 0.453154
9 2.40193 0.379189
10 2.40779 0.437333
11 2.64999 0.36512
12 2.90165 0.375335
13 1.79819 0.490782
14 2.20311 0.443391
15 2.70724 0.287498
16 2.94877 0.403915
17 3.35311 0.359789
18 2.93262 0.300128
19 2.92471 0.427063
20 2.89963 0.366909
21 2.87928 0.369643
22 2.81672 0.296044
23 2.82014 0.432612
24 2.45288 0.402355
25 3.10719 0.387324
26 2.48289 0.419047
27 2.12256 0.397842
28 3.0453 0.349419
29 2.67029 0.16592
