0 -0.195047 0.0138204
1 -0.195001 0.0134614
2 -0.195043 0.013465
3 -0.195405 0.0134714
4 -0.194557 0.0134444
5 -0.190868 0.0133265
6 -0.193384 0.0130053
7 -0.195097 0.013068
8 -0.193366 0.0133526
9 -0.192952 0.0134961
10 -0.190347 0.0137697
11 -0.188396 0.0141118
12 -0.186257 0.0144612
13 -0.187536 0.0147119
14 -0.187867 0.014439
15 -0.185794 0.0147794
16 -0.188004 0.014156
17 -0.186503 0.0146252
18 -0.187228 0.0147776
19 -0.181914 0.0150513
20 -0.182542 0.0142793
21 -0.180722 0.0145919
22 -0.181813 0.01454
23 -0.186616 0.0140533
24 -0.187285 0.0143611
25 -0.185519 0.015019
26 -0.183238 0.0147198
27 -0.189895 0.0144721
28 -0.189265 0.0145245
29 -0.190244 0.0149667
