0 2.54075 0.351605
1 1.6861 0.307898
2 2.19822 0.354381
3 1.71258 0.215192
4 2.21128 0.294808
5 1.77918 0.223473
6 2.47417 0.199357
7 1.88101 0.411261
8 1.964 0.374555
9 2.06877 0.29313
10 1.95863 0.341915
11 2.14566 0.303049
12 2.38995 0.354456
13 1.45627 0.397128
14 1.79051 0.352819
15 2.41762 0.254065
16 2.46238 0.364337
17 2.81729 0.278858
18 2.38048 0.273691
19 2.40588 0.373773
20 2.37609 0.32037
21 2.3859 0.298938
22 2.37919 0.216032
23 2.35048 0.34836
24 2.07473 0.322609
25 2.62196 0.286092
26 2.09627 0.367164
27 1.88744 0.334923
28 2.47024 0.265054
29 2.23175 0.135738
