0 -0.358276 0.0119255
1 -0.359676 0.0115457
2 -0.359892 0.0113666
3 -0.361733 0.0110467
4 -0.362532 0.0110052
5 -0.362535 0.0104382
6 -0.362289 0.0102467
7 -0.363236 0.0107217
8 -0.359396 0.0111572
9 -0.358739 0.0104924
10 -0.358459 0.0107001
11 -0.357191 0.0108751
12 -0.354754 0.0114934
13 -0.354584 0.0123248
14 -0.357121 0.012705
15 -0.355891 0.0129246
16 -0.360015 0.0123717
17 -0.358686 0.0123988
18 -0.355616 0.012877
19 -0.35342 0.0130296
20 -0.352683 0.011868
21 -0.350549 0.0122029
22 -0.35134 0.0120187
23 -0.353208 0.0124138
24 -0.355783 0.0122547
25 -0.354729 0.0124776
26 -0.350019 0.0124821
27 -0.354138 0.0125008
28 -0.353223 0.0125132
29 -0.355064 0.0132227
