0 0.241894 0.0221787
1 0.241576 0.0215048
2 0.244023 0.0211231
3 0.242457 0.0216848
4 0.241986 0.0212318
5 0.242392 0.0208726
6 0.239543 0.0197769
7 0.239051 0.0201024
8 0.240641 0.020873
9 0.241073 0.0203023
10 0.241678 0.0206516
11 0.240218 0.0214147
12 0.241311 0.0221222
13 0.240572 0.022309
14 0.23923 0.0218784
15 0.241307 0.0224072
16 0.239118 0.0211712
17 0.238884 0.0213404
18 0.242401 0.0220057
19 0.248795 0.0223639
20 0.251282 0.0215436
21 0.250937 0.0212494
22 0.248884 0.0209884
23 0.246769 0.0207883
24 0.244811 0.0211758
25 0.248497 0.0216896
26 0.2521 0.0221988
27 0.244592 0.0229977
28 0.247324 0.0227899
29 0.247351 0.0236707
