0 4.52473 0.618951
1 2.78508 0.548418
2 3.53681 0.607959
3 3.2308 0.414503
4 3.93783 0.539384
5 2.92179 0.433943
6 4.38515 0.381015
7 3.21523 0.750212
8 3.77115 0.706494
9 3.62264 0.533273
10 3.71597 0.685009
11 3.92135 0.561796
12 4.06934 0.566144
13 2.81954 0.719744
14 3.15602 0.666683
15 4.18839 0.410894
16 4.3473 0.641154
17 5.23465 0.518099
18 4.34951 0.484745
19 4.1973 0.640645
20 4.15556 0.502192
21 4.46362 0.59074
22 4.28675 0.370614
23 4.38215 0.613496
24 3.43243 0.603212
25 4.42716 0.533929
26 4.03204 0.634294
27 3.37252 0.61889
28 4.27635 0.512319
29 4.14973 0.232746
