0 -0.586713 0.00720158
1 -0.586139 0.00664023
2 -0.586382 0.0067765
3 -0.5882 0.0063551
4 -0.589377 0.00636644
5 -0.587917 0.00594544
6 -0.588171 0.00586704
7 -0.588828 0.00691218
8 -0.585786 0.00773423
9 -0.58648 0.00838381
10 -0.586747 0.008007
11 -0.584281 0.00782771
12 -0.584262 0.00844174
13 -0.586316 0.00920636
14 -0.584541 0.00835791
15 -0.581769 0.00827461
16 -0.584908 0.00760949
17 -0.585592 0.0081151
18 -0.586668 0.0087595
19 -0.584176 0.00833434
20 -0.580649 0.00774181
21 -0.580792 0.00719425
22 -0.581716 0.00702158
23 -0.583091 0.00738816
24 -0.585279 0.00712518
25 -0.583775 0.0077348
26 -0.582528 0.0074667
27 -0.583046 0.00771764
28 -0.585153 0.00777596
29 -0.586783 0.00841944
