0 1.71201 0.24669
1 1.08987 0.208522
2 1.38066 0.223995
3 1.09101 0.127922
4 1.57909 0.205999
5 1.15486 0.136908
6 1.68053 0.146228
7 1.28078 0.259833
8 1.29501 0.224946
9 1.40048 0.210909
10 1.3259 0.223854
11 1.3839 0.218544
12 1.58792 0.195952
13 1.07154 0.268464
14 1.23373 0.239912
15 1.68983 0.178421
16 1.72823 0.211392
17 1.7908 0.181827
18 1.54366 0.151585
19 1.66522 0.210914
20 1.66387 0.198464
21 1.62422 0.207238
22 1.59843 0.166358
23 1.59761 0.225453
24 1.33396 0.201608
25 1.74189 0.180593
26 1.43696 0.217043
27 1.21929 0.217596
28 1.68389 0.195919
29 1.6039 0.118963
