1    -6.64821           0
2    -6.64431  0.00275253
3    -6.63713  0.00614564
4    -6.63023  0.00754879
5     -6.6237  0.00839934
6    -6.61761  0.00894058
7    -6.61246  0.00902613
8    -6.60815  0.00886429
9    -6.60472  0.00851689
10    -6.60198  0.00809471
11    -6.59973  0.00766586
12    -6.59794  0.00723204
13    -6.59656  0.00680729
14    -6.59543   0.0064134
15    -6.59463  0.00603622
16    -6.59396  0.00569576
17    -6.59339  0.00538923
18    -6.59278  0.00512391
19    -6.59223  0.00488408
20    -6.59171  0.00466742
21    -6.59111  0.00448382
22    -6.59052  0.00431799
23    -6.59007  0.00415403
24    -6.58967  0.00400028
25    -6.58925  0.00386156
26    -6.58882  0.00373691
27     -6.5884  0.00362278
28    -6.58806  0.00350906
29    -6.58782  0.00339635
30    -6.58763  0.00328816
31    -6.58752  0.00318396
32     -6.5874   0.0030869
33    -6.58724  0.00299736
34    -6.58713  0.00291132
35    -6.58696  0.00283288
36     -6.5868  0.00275891
37    -6.58667  0.00268731
38    -6.58656  0.00261866
39    -6.58644  0.00255462
40    -6.58629   0.0024951
41    -6.58617  0.00243688
42    -6.58607  0.00238085
43      -6.586   0.0023265
44    -6.58599  0.00227366
45    -6.58598  0.00222316
46    -6.58596   0.0021749
47    -6.58592  0.00212905
48    -6.58588  0.00208506
49    -6.58586   0.0020426
50    -6.58586  0.00200175
1    -6.00563           0
2    -6.00501 0.000441713
3    -6.00353  0.00124035
4    -6.00323 0.000964866
5    -6.00277 0.000875432
6    -6.00271 0.000731634
7    -6.00277 0.000629538
8    -6.00272 0.000553233
9    -6.00269 0.000492258
10    -6.00246 0.000496023
11    -6.00229 0.000477907
12    -6.00206 0.000492979
13      -6.002 0.000458158
14    -6.00194 0.000430025
15     -6.0019 0.000403159
16    -6.00175 0.000403349
17    -6.00165  0.00039238
18    -6.00158 0.000376251
19    -6.00152  0.00036062
20    -6.00144 0.000351847
21     -6.0014 0.000338016
22    -6.00138 0.000322952
23    -6.00129 0.000322894
24    -6.00118 0.000326283
25     -6.0011 0.000322297
26    -6.00102 0.000319347
27    -6.00094 0.000318058
28    -6.00088 0.000312164
29    -6.00085 0.000302789
30    -6.00084   0.0002929
31    -6.00093 0.000296606
32    -6.00103 0.000303609
33    -6.00115 0.000315385
34    -6.00126 0.000327782
35    -6.00138  0.00033813
36    -6.00149 0.000347527
37     -6.0015 0.000338255
38    -6.00151  0.00032939
39    -6.00153 0.000321815
40    -6.00153 0.000313771
41     -6.0016 0.000313862
42    -6.00163 0.000307667
43    -6.00163 0.000300516
44    -6.00161 0.000294369
45     -6.0016  0.00028793
46    -6.00157 0.000283317
47    -6.00155 0.000277878
48    -6.00157 0.000272809
49    -6.00152 0.000272915
50    -6.00145 0.000274186
1    -5.65957           0
2    -5.65854 0.000728207
3    -5.65818 0.000570677
4    -5.65783 0.000523695
5    -5.65762 0.000459217
6    -5.65751 0.000395777
7    -5.65722  0.00042809
8    -5.65706 0.000403684
9    -5.65696 0.000371101
10    -5.65685 0.000349575
11    -5.65696 0.000333585
12    -5.65717 0.000363059
13    -5.65736 0.000384563
14    -5.65743 0.000362751
15    -5.65762 0.000385991
16    -5.65789 0.000444665
17     -5.6581  0.00046524
18    -5.65824  0.00046057
19    -5.65833 0.000444626
20    -5.65833 0.000422395
21    -5.65828 0.000405147
22    -5.65826 0.000387203
23     -5.6583 0.000373172
24    -5.65844 0.000382773
25    -5.65863 0.000409028
26    -5.65884 0.000447343
27    -5.65906 0.000479272
28    -5.65922 0.000489462
29    -5.65937 0.000495804
30    -5.65953 0.000502802
31    -5.65963 0.000496306
32    -5.65967 0.000482326
33    -5.65971  0.00046999
34    -5.65977 0.000458976
35    -5.65984 0.000451602
36    -5.65992 0.000446361
37    -5.66002 0.000445954
38    -5.66007 0.000436667
39    -5.66016 0.000435357
40    -5.66026 0.000435984
41    -5.66037 0.000437505
42    -5.66044 0.000433069
43    -5.66053 0.000431829
44    -5.66054 0.000422267
45    -5.66058 0.000414346
46    -5.66056 0.000405555
47    -5.66055 0.000397222
48    -5.66055 0.000388961
49    -5.66055 0.000381024
50    -5.66054 0.000373535
1    -5.48746           0
2    -5.48748 1.82072e-05
3    -5.48697 0.000416658
4    -5.48637 0.000607796
5    -5.48612  0.00053559
6    -5.48563 0.000632109
7    -5.48538 0.000587772
8    -5.48565 0.000571135
9    -5.48594 0.000577887
10    -5.48624 0.000593011
11    -5.48664 0.000659572
12    -5.48698 0.000684866
13    -5.48726 0.000689802
14    -5.48743 0.000659294
15     -5.4875 0.000619516
16    -5.48752 0.000581138
17    -5.48763 0.000557465
18    -5.48766 0.000527192
19    -5.48769 0.000500141
20    -5.48763 0.000478193
21    -5.48763 0.000455459
22    -5.48767 0.000437196
23    -5.48782 0.000441891
24    -5.48786 0.000425491
25    -5.48787 0.000408493
26    -5.48785 0.000392971
27     -5.4879  0.00038152
28    -5.48786  0.00037023
29    -5.48778 0.000365621
30    -5.48773 0.000357469
31     -5.4877 0.000347098
32    -5.48773 0.000337732
33    -5.48771  0.00032822
34    -5.48769 0.000319083
35     -5.4877 0.000310232
36    -5.48776 0.000306498
37     -5.4878 0.000301377
38    -5.48787 0.000299914
39    -5.48791  0.00029533
40    -5.48794 0.000289655
41      -5.488 0.000288725
42    -5.48808 0.000292234
43    -5.48816  0.00029618
44    -5.48824 0.000300578
45    -5.48832 0.000303532
46     -5.4884  0.00030714
47    -5.48841 0.000300926
48    -5.48842 0.000294764
49    -5.48842 0.000288762
50    -5.48839 0.000284628
1    -5.38655           0
