     2.24898    0.665431   0.0107712
     2.27204    0.570169   0.0131666
     2.29511    0.575612   0.0096571
   0.0115332           0           0
   0.0345996           0           0
   0.0576661           0           0
   0.0807325           0           0
    0.103799           0           0
    0.126865           0           0
    0.149932           0           0
    0.172998           0           0
    0.196065           0           0
    0.219131           0           0
    0.242198           0           0
    0.265264           0           0
     0.28833           0           0
    0.311397           0           0
    0.334463           0           0
     0.35753           0           0
    0.380596           0           0
    0.403663           0           0
    0.426729           0           0
    0.449795           0           0
    0.472862           0           0
    0.495928           0           0
    0.518995           0           0
    0.542061           0           0
    0.565128           0           0
    0.588194           0           0
     0.61126           0           0
    0.634327           0           0
    0.657393           0           0
     0.68046           0           0
    0.703526           0           0
    0.726593           0           0
    0.749659           0           0
    0.772725           0           0
    0.795792           0           0
    0.818858           0           0
    0.841925           0           0
    0.864991           0           0
    0.888058           0           0
    0.911124           0           0
     0.93419   0.0248677  0.00487443
    0.957257    0.294546   0.0231893
    0.980323     1.03402   0.0297073
     1.00339     2.21511   0.0626004
     1.02646     3.61919   0.0386481
     1.04952     4.74837   0.0542778
     1.07259     4.96269   0.0745245
     1.09566     4.44555   0.0683939
     1.11872     3.51041   0.0445788
     1.14179     2.63566   0.0494002
     1.16485     1.85716   0.0451381
     1.18792     1.18703   0.0239085
     1.21099     0.64866   0.0249405
     1.23405    0.355875   0.0210287
     1.25712    0.182783   0.0119541
     1.28019    0.093257  0.00882372
     1.30325   0.0370739  0.00431376
     1.32632   0.0281499  0.00476109
     1.34939   0.0451584  0.00465994
     1.37245   0.0959074  0.00881374
     1.39552    0.177835    0.010539
     1.41859    0.299997   0.0163082
     1.44165     0.44152   0.0193044
     1.46472    0.631469   0.0115467
     1.48778    0.811866   0.0187935
     1.51085    0.961753   0.0246964
     1.53392    0.999822   0.0227513
     1.55698    0.919602   0.0189537
     1.58005    0.809078   0.0155479
     1.60312    0.636692    0.016933
     1.62618    0.469646   0.0137619
     1.64925    0.322194   0.0132579
     1.67232    0.217073   0.0114703
     1.69538    0.176643  0.00935292
     1.71845    0.247393   0.0104116
     1.74152     0.43621   0.0150371
     1.76458    0.764354   0.0225768
     1.78765     1.20332   0.0178971
     1.81071     1.71509   0.0220132
     1.83378     2.25626   0.0367771
     1.85685     2.55925    0.032003
     1.87991     2.70728   0.0338416
     1.90298       2.573   0.0354361
     1.92605     2.18255   0.0285655
     1.94911      1.6555   0.0215325
     1.97218     1.18271    0.019656
     1.99525    0.823971   0.0110658
     2.01831    0.560993   0.0166057
     2.04138    0.462711   0.0112482
     2.06445     0.48327  0.00865576
     2.08751    0.596107   0.0107624
     2.11058    0.748939   0.0149581
     2.13364    0.889351   0.0145442
     2.15671    0.979521   0.0175793
     2.17978     1.01532   0.0213807
     2.20284    0.912907   0.0117188
     2.22591     0.78871   0.0120039
     2.24898    0.662379   0.0106279
     2.27204    0.570952   0.0124969
     2.29511    0.582398   0.0112842
   0.0115332           0           0
   0.0345996           0           0
   0.0576661           0           0
   0.0807325           0           0
    0.103799           0           0
    0.126865           0           0
    0.149932           0           0
    0.172998           0           0
    0.196065           0           0
    0.219131           0           0
    0.242198           0           0
    0.265264           0           0
     0.28833           0           0
    0.311397           0           0
    0.334463           0           0
     0.35753           0           0
    0.380596           0           0
    0.403663           0           0
    0.426729           0           0
    0.449795           0           0
    0.472862           0           0
    0.495928           0           0
    0.518995           0           0
    0.542061           0           0
    0.565128           0           0
    0.588194           0           0
     0.61126           0           0
    0.634327           0           0
    0.657393           0           0
     0.68046           0           0
    0.703526           0           0
    0.726593           0           0
    0.749659           0           0
    0.772725           0           0
    0.795792           0           0
    0.818858           0           0
    0.841925           0           0
    0.864991           0           0
    0.888058           0           0
    0.911124           0           0
     0.93419    0.023957  0.00471501
    0.957257    0.286156   0.0234985
    0.980323     1.03096   0.0283785
     1.00339     2.23098   0.0614475
     1.02646      3.6149   0.0369535
     1.04952     4.73424   0.0533702
     1.07259     5.01038    0.084695
     1.09566     4.44146   0.0650962
     1.11872     3.48733   0.0479539
     1.14179     2.61413   0.0514059
     1.16485      1.8574   0.0428818
     1.18792     1.19415   0.0237483
     1.21099    0.648701   0.0236935
     1.23405    0.359056   0.0202165
     1.25712    0.190916   0.0138496
     1.28019   0.0912519  0.00860732
     1.30325    0.036246  0.00417675
     1.32632   0.0297138  0.00477297
     1.34939   0.0443359  0.00449896
     1.37245   0.0928079   0.0089014
     1.39552    0.176399   0.0101095
     1.41859    0.301159   0.0155341
     1.44165    0.442917   0.0183897
     1.46472    0.637525   0.0124564
     1.48778    0.811548   0.0178566
     1.51085    0.963279   0.0235087
     1.53392     0.99241    0.022789
     1.55698    0.917345     0.01814
     1.58005    0.807241   0.0148786
     1.60312    0.644292   0.0177101
     1.62618    0.467577   0.0132284
     1.64925    0.319002   0.0129735
     1.67232    0.213799   0.0113543
     1.69538    0.179834  0.00941372
     1.71845    0.254199   0.0119095
     1.74152     0.43556   0.0142993
     1.76458    0.759897   0.0218835
     1.78765      1.2064   0.0172652
     1.81071     1.72092     0.02167
     1.83378     2.25856   0.0350101
     1.85685     2.56293   0.0306136
     1.87991     2.70462   0.0322539
     1.90298     2.55974   0.0360588
     1.92605     2.17636   0.0277994
     1.94911     1.65452   0.0204784
     1.97218     1.18077   0.0187692
     1.99525    0.828947   0.0115772
     2.01831    0.564025   0.0160497
     2.04138    0.464174   0.0107805
     2.06445    0.490381   0.0107545
     2.08751    0.600954    0.011263
     2.11058    0.747868   0.0142484
     2.13364    0.883795   0.0148404
     2.15671    0.976682    0.016928
     2.17978      1.0096   0.0210635
     2.20284    0.911726   0.0111923
     2.22591    0.788602   0.0114042
     2.24898     0.66302   0.0101158
     2.27204    0.570138   0.0118985
     2.29511    0.583599   0.0107837
   0.0115332           0           0
   0.0345996           0           0
   0.0576661           0           0
   0.0807325           0           0
    0.103799           0           0
    0.126865           0           0
    0.149932           0           0
    0.172998           0           0
    0.196065           0           0
    0.219131           0           0
    0.242198           0           0
    0.265264           0           0
     0.28833           0           0
    0.311397           0           0
    0.334463           0           0
     0.35753           0           0
    0.380596           0           0
    0.403663           0           0
    0.426729           0           0
    0.449795           0           0
    0.472862           0           0
    0.495928           0           0
    0.518995           0           0
    0.542061           0           0
    0.565128           0           0
    0.588194           0           0
     0.61126           0           0
    0.634327           0           0
    0.657393           0           0
     0.68046           0           0
    0.703526           0           0
    0.726593           0           0
    0.749659           0           0
    0.772725           0           0
    0.795792           0           0
    0.818858           0           0
    0.841925           0           0
    0.864991           0           0
    0.888058           0           0
    0.911124           0           0
     0.93419   0.0272527  0.00552347
    0.957257    0.285809   0.0223821
    0.980323     1.04288   0.0294218
     1.00339     2.22528   0.0587852
     1.02646     3.61705   0.0352564
     1.04952     4.73025   0.0509778
     1.07259     5.02516   0.0819421
     1.09566     4.41588   0.0668348
     1.11872     3.47528   0.0471584
     1.14179     2.60526   0.0497169
     1.16485     1.86352   0.0412749
     1.18792     1.20235    0.023992
     1.21099    0.650248   0.0226157
     1.23405    0.368291   0.0212585
     1.25712    0.192675   0.0133013
     1.28019   0.0906191  0.00822068
     1.30325    0.037451  0.00414803
     1.32632    0.029871  0.00454828
     1.34939   0.0458699  0.00453874
     1.37245   0.0944083  0.00862019
     1.39552    0.173964  0.00991709
     1.41859    0.299874   0.0148475
     1.44165    0.438593   0.0180154
     1.46472    0.638234   0.0118834
     1.48778     0.81401    0.017175
     1.51085    0.963691   0.0223929
     1.53392    0.991111   0.0217408
     1.55698    0.913477   0.0176836
     1.58005    0.805469   0.0142753
     1.60312    0.643313   0.0168938
     1.62618    0.469156   0.0126924
     1.64925    0.319267   0.0123584
     1.67232    0.216474   0.0111243
     1.69538     0.18272  0.00939759
     1.71845    0.258765   0.0121862
     1.74152    0.440991   0.0146131
     1.76458    0.761726   0.0209178
     1.78765     1.21351   0.0178486
     1.81071     1.72391    0.020844
     1.83378     2.25365   0.0336855
     1.85685      2.5515   0.0312169
     1.87991     2.68985   0.0339321
     1.90298     2.54767   0.0363058
     1.92605      2.1724    0.026756
     1.94911     1.66265   0.0210573
     1.97218      1.1906   0.0202871
     1.99525    0.829558    0.011042
     2.01831    0.566156   0.0154264
     2.04138    0.464569   0.0102744
     2.06445    0.494868   0.0111393
     2.08751    0.605784   0.0117165
     2.11058    0.749818   0.0137027
     2.13364    0.879254   0.0148123
     2.15671    0.974708   0.0162366
     2.17978     1.00576   0.0204073
     2.20284    0.911113   0.0106761
     2.22591    0.786495   0.0110541
     2.24898    0.663107  0.00963447
     2.27204    0.574063   0.0119616
     2.29511    0.587101   0.0108239
   0.0115332           0           0
   0.0345996           0           0
   0.0576661           0           0
   0.0807325           0           0
    0.103799           0           0
    0.126865           0           0
    0.149932           0           0
    0.172998           0           0
    0.196065           0           0
    0.219131           0           0
    0.242198           0           0
    0.265264           0           0
     0.28833           0           0
    0.311397           0           0
    0.334463           0           0
     0.35753           0           0
    0.380596           0           0
    0.403663           0           0
    0.426729           0           0
    0.449795           0           0
    0.472862           0           0
    0.495928           0           0
    0.518995           0           0
    0.542061           0           0
    0.565128           0           0
    0.588194           0           0
     0.61126           0           0
    0.634327           0           0
    0.657393           0           0
     0.68046           0           0
    0.703526           0           0
    0.726593           0           0
    0.749659           0           0
    0.772725           0           0
    0.795792           0           0
    0.818858           0           0
    0.841925           0           0
    0.864991           0           0
    0.888058           0           0
    0.911124           0           0
     0.93419   0.0275264  0.00527918
    0.957257    0.285494   0.0213669
    0.980323      1.0419   0.0281008
     1.00339     2.22246   0.0561808
     1.02646     3.63078   0.0362298
     1.04952     4.72854   0.0486894
     1.07259     5.00487   0.0806907
     1.09566     4.40691   0.0643952
     1.11872     3.48606     0.04623
     1.14179     2.61138   0.0478314
     1.16485      1.8615   0.0394481
     1.18792     1.20363   0.0229357
     1.21099    0.656694   0.0224876
     1.23405    0.370445   0.0204011
     1.25712    0.188093   0.0134627
     1.28019   0.0911714  0.00786554
     1.30325   0.0366812  0.00403027
     1.32632   0.0345161  0.00628048
     1.34939   0.0478444  0.00474252
     1.37245    0.097545  0.00878053
     1.39552    0.172699  0.00954668
     1.41859     0.29805   0.0142842
     1.44165    0.437455   0.0172323
     1.46472    0.642078   0.0119488
     1.48778    0.814697   0.0164081
     1.51085     0.95782   0.0221312
     1.53392    0.988696   0.0208863
     1.55698    0.902883   0.0198007
     1.58005     0.80354   0.0137561
     1.60312    0.643347   0.0161259
     1.62618    0.472987   0.0126806
     1.64925    0.322904   0.0123203
     1.67232    0.217773   0.0106942
     1.69538    0.184242  0.00909284
     1.71845    0.263988   0.0127025
     1.74152    0.448277   0.0156607
     1.76458    0.763644   0.0200547
     1.78765     1.21469   0.0170762
     1.81071     1.71633   0.0212315
     1.83378     2.24345   0.0336616
     1.85685     2.54846   0.0299457
     1.87991     2.69659   0.0330525
     1.90298      2.5445   0.0347939
     1.92605     2.16802   0.0258961
     1.94911     1.66456   0.0201862
     1.97218     1.19044   0.0193656
     1.99525    0.831374   0.0106884
     2.01831    0.563169   0.0150116
     2.04138    0.469362   0.0108682
     2.06445     0.49647   0.0107475
     2.08751    0.610659   0.0121561
     2.11058    0.747264   0.0133157
     2.13364    0.879996   0.0141576
     2.15671    0.971267   0.0158589
     2.17978      1.0021   0.0198046
     2.20284    0.913494   0.0104529
     2.22591    0.788202   0.0106827
     2.24898    0.662665  0.00920669
     2.27204    0.576454   0.0116545
     2.29511    0.592089   0.0114235
   0.0115332           0           0
   0.0345996           0           0
   0.0576661           0           0
   0.0807325           0           0
    0.103799           0           0
    0.126865           0           0
    0.149932           0           0
    0.172998           0           0
    0.196065           0           0
    0.219131           0           0
    0.242198           0           0
    0.265264           0           0
     0.28833           0           0
    0.311397           0           0
    0.334463           0           0
     0.35753           0           0
    0.380596           0           0
    0.403663           0           0
    0.426729           0           0
    0.449795           0           0
    0.472862           0           0
    0.495928           0           0
    0.518995           0           0
    0.542061           0           0
    0.565128           0           0
    0.588194           0           0
     0.61126           0           0
    0.634327           0           0
    0.657393           0           0
     0.68046           0           0
    0.703526           0           0
    0.726593           0           0
    0.749659           0           0
    0.772725           0           0
    0.795792           0           0
    0.818858           0           0
    0.841925           0           0
    0.864991           0           0
    0.888058           0           0
    0.911124           0           0
     0.93419   0.0271976  0.00505988
    0.957257    0.288788   0.0206903
    0.980323     1.04074   0.0269029
     1.00339     2.22665   0.0538946
     1.02646      3.6402   0.0358591
     1.04952     4.70955   0.0501375
     1.07259      4.9892   0.0786899
     1.09566     4.40735   0.0615969
     1.11872     3.48622   0.0442203
     1.14179     2.62045   0.0466035
     1.16485     1.86655   0.0380538
     1.18792     1.20748   0.0222602
     1.21099    0.656553   0.0215104
     1.23405     0.36976   0.0195256
     1.25712    0.188703   0.0128912
     1.28019   0.0910593  0.00752436
     1.30325   0.0364244  0.00386321
     1.32632   0.0364604  0.00630121
     1.34939    0.050202  0.00508868
     1.37245   0.0997387  0.00866846
     1.39552    0.173877  0.00920409
     1.41859    0.302909   0.0144662
     1.44165    0.445165   0.0181258
     1.46472    0.633229   0.0143362
     1.48778    0.809849   0.0163954
     1.51085    0.945934   0.0241512
     1.53392    0.986921   0.0200535
     1.55698    0.901022    0.019027
     1.58005    0.806634   0.0135015
     1.60312     0.64269   0.0154382
     1.62618    0.471138   0.0122633
     1.64925    0.325297   0.0120147
     1.67232    0.224196   0.0120041
     1.69538    0.185456  0.00877817
     1.71845    0.267389   0.0125972
     1.74152    0.452766   0.0156097
     1.76458    0.762151   0.0192382
     1.78765     1.21411   0.0163437
     1.81071     1.71349   0.0204978
     1.83378     2.24008   0.0323669
     1.85685     2.55176   0.0288252
     1.87991     2.69281   0.0318305
     1.90298     2.53965   0.0336174
     1.92605     2.16606   0.0248442
     1.94911     1.66151   0.0195369
     1.97218      1.1912   0.0185387
     1.99525    0.833413   0.0104162
     2.01831    0.566207    0.014663
     2.04138    0.470891   0.0105026
     2.06445    0.496095   0.0102867
     2.08751    0.612097   0.0117123
     2.11058    0.751111   0.0132809
     2.13364    0.882117   0.0136999
     2.15671    0.964651   0.0164917
     2.17978      1.0002   0.0190348
     2.20284    0.915252   0.0101451
     2.22591    0.790526   0.0104679
     2.24898    0.665656  0.00927953
     2.27204    0.573942   0.0114154
     2.29511    0.596499   0.0117474
   0.0115332           0           0
   0.0345996           0           0
   0.0576661           0           0
   0.0807325           0           0
    0.103799           0           0
    0.126865           0           0
    0.149932           0           0
    0.172998           0           0
    0.196065           0           0
    0.219131           0           0
    0.242198           0           0
    0.265264           0           0
     0.28833           0           0
    0.311397           0           0
    0.334463           0           0
     0.35753           0           0
    0.380596           0           0
    0.403663           0           0
    0.426729           0           0
    0.449795           0           0
    0.472862           0           0
    0.495928           0           0
    0.518995           0           0
    0.542061           0           0
    0.565128           0           0
    0.588194           0           0
     0.61126           0           0
    0.634327           0           0
    0.657393           0           0
     0.68046           0           0
    0.703526           0           0
    0.726593           0           0
    0.749659           0           0
    0.772725           0           0
    0.795792           0           0
    0.818858           0           0
    0.841925           0           0
    0.864991           0           0
    0.888058           0           0
    0.911124           0           0
     0.93419   0.0280053   0.0049131
    0.957257    0.285206   0.0201359
    0.980323     1.03691   0.0260534
     1.00339     2.23843   0.0529202
     1.02646     3.64586   0.0348075
     1.04952     4.70159   0.0486757
     1.07259     4.98093   0.0758443
     1.09566     4.40554   0.0590571
     1.11872     3.48965   0.0425106
     1.14179     2.62783    0.045243
     1.16485     1.86332   0.0366047
     1.18792     1.20519   0.0214508
     1.21099    0.656259   0.0206161
     1.23405    0.371356   0.0187772
     1.25712    0.185894   0.0126565
     1.28019   0.0915473  0.00722664
     1.30325   0.0383262  0.00414398
     1.32632   0.0374174   0.0061109
     1.34939   0.0510341  0.00494421
     1.37245     0.10175  0.00853732
     1.39552    0.175455  0.00895476
     1.41859    0.303636   0.0138816
     1.44165    0.446061   0.0173927
     1.46472    0.629855   0.0141303
     1.48778    0.808684   0.0157535
     1.51085      0.9379   0.0244447
     1.53392     0.98519   0.0192925
     1.55698    0.905605   0.0187781
     1.58005     0.81296   0.0143445
     1.60312    0.639358   0.0151503
     1.62618    0.469077   0.0119243
     1.64925    0.326511   0.0115753
     1.67232     0.22844   0.0122311
     1.69538    0.186653  0.00849363
     1.71845    0.264033   0.0125115
     1.74152    0.450338    0.015147
     1.76458    0.760394   0.0185167
     1.78765      1.2235   0.0181593
     1.81071     1.71317   0.0196462
     1.83378     2.23561   0.0313243
     1.85685     2.55627   0.0279734
     1.87991     2.69633   0.0306985
     1.90298     2.53066   0.0333969
     1.92605     2.15846   0.0249447
     1.94911     1.66019   0.0187679
     1.97218      1.1929   0.0178437
     1.99525    0.834734   0.0100657
     2.01831    0.570417    0.014644
     2.04138    0.473802   0.0104607
     2.06445    0.494844  0.00993397
     2.08751    0.615915     0.01183
     2.11058    0.749259   0.0128559
     2.13364    0.883316   0.0131815
     2.15671    0.961292    0.016143
     2.17978    0.996825   0.0185384
     2.20284    0.914469  0.00975251
     2.22591    0.790165   0.0100379
     2.24898    0.668637  0.00935945
     2.27204    0.582045   0.0135135
     2.29511    0.597326    0.011287
   0.0115332           0           0
   0.0345996           0           0
   0.0576661           0           0
   0.0807325           0           0
    0.103799           0           0
    0.126865           0           0
    0.149932           0           0
    0.172998           0           0
    0.196065           0           0
    0.219131           0           0
    0.242198           0           0
    0.265264           0           0
     0.28833           0           0
    0.311397           0           0
    0.334463           0           0
     0.35753           0           0
    0.380596           0           0
    0.403663           0           0
    0.426729           0           0
    0.449795           0           0
    0.472862           0           0
    0.495928           0           0
    0.518995           0           0
    0.542061           0           0
    0.565128           0           0
    0.588194           0           0
     0.61126           0           0
    0.634327           0           0
    0.657393           0           0
     0.68046           0           0
    0.703526           0           0
    0.726593           0           0
    0.749659           0           0
    0.772725           0           0
    0.795792           0           0
    0.818858           0           0
    0.841925           0           0
    0.864991           0           0
    0.888058           0           0
    0.911124  0.00111935  0.00109673
     0.93419   0.0290146  0.00481913
    0.957257    0.280642   0.0198408
    0.980323     1.04909   0.0277154
     1.00339     2.23727   0.0508162
     1.02646     3.63077   0.0365381
     1.04952     4.68921   0.0482777
     1.07259     4.99069   0.0734358
     1.09566     4.39961   0.0569914
     1.11872     3.49503   0.0411495
     1.14179     2.63516   0.0440227
     1.16485     1.87405   0.0366792
     1.18792     1.20752   0.0207192
     1.21099    0.655196   0.0198188
     1.23405    0.366264   0.0187036
     1.25712    0.182721   0.0125416
     1.28019   0.0904369  0.00702236
     1.30325    0.038708  0.00399577
     1.32632   0.0371093  0.00587422
     1.34939   0.0497582   0.0049083
     1.37245     0.10249  0.00822784
     1.39552    0.174401  0.00865834
     1.41859    0.304535   0.0133555
     1.44165    0.446215   0.0166977
     1.46472    0.627184   0.0138153
     1.48778    0.806563   0.0152655
     1.51085    0.939363   0.0235106
     1.53392     0.98419   0.0185467
     1.55698    0.914422   0.0199898
     1.58005    0.811521   0.0138426
     1.60312    0.639637   0.0145469
     1.62618    0.468938   0.0114481
     1.64925    0.326262    0.011115
     1.67232    0.225865   0.0120099
     1.69538    0.186542  0.00815461
     1.71845    0.262676   0.0120844
     1.74152    0.450325   0.0145412
     1.76458    0.757285   0.0180351
     1.78765     1.22755   0.0178801
     1.81071     1.71366   0.0188664
     1.83378     2.23531   0.0300728
     1.85685     2.56061   0.0271895
     1.87991     2.69629   0.0294706
     1.90298     2.52277   0.0329788
     1.92605      2.1571   0.0239838
     1.94911      1.6682   0.0196536
     1.97218      1.1901   0.0173482
     1.99525    0.837059  0.00992782
     2.01831    0.572522   0.0142088
     2.04138    0.471686   0.0102541
     2.06445    0.494292  0.00955193
     2.08751    0.613562   0.0115883
     2.11058    0.748651   0.0123561
     2.13364    0.884063   0.0126753
     2.15671    0.958801   0.0156883
     2.17978    0.993965   0.0180162
     2.20284    0.917579  0.00984578
     2.22591    0.791896  0.00978451
     2.24898    0.671655  0.00945917
     2.27204    0.583516   0.0130527
     2.29511    0.597337   0.0108355
   0.0115332           0           0
   0.0345996           0           0
   0.0576661           0           0
   0.0807325           0           0
    0.103799           0           0
    0.126865           0           0
    0.149932           0           0
    0.172998           0           0
    0.196065           0           0
    0.219131           0           0
    0.242198           0           0
    0.265264           0           0
     0.28833           0           0
    0.311397           0           0
    0.334463           0           0
     0.35753           0           0
    0.380596           0           0
    0.403663           0           0
    0.426729           0           0
    0.449795           0           0
    0.472862           0           0
    0.495928           0           0
    0.518995           0           0
    0.542061           0           0
    0.565128           0           0
    0.588194           0           0
     0.61126           0           0
    0.634327           0           0
    0.657393           0           0
     0.68046           0           0
    0.703526           0           0
    0.726593           0           0
    0.749659           0           0
    0.772725           0           0
    0.795792           0           0
    0.818858           0           0
    0.841925           0           0
    0.864991           0           0
    0.888058           0           0
    0.911124   0.0010763   0.0010554
     0.93419   0.0289225  0.00463466
    0.957257    0.282768   0.0191912
    0.980323     1.04756   0.0266919
     1.00339      2.2271   0.0498691
     1.02646     3.62469   0.0356351
     1.04952     4.68792   0.0464381
     1.07259     4.97523   0.0722194
     1.09566     4.42094   0.0586532
     1.11872     3.51178     0.04284
     1.14179      2.6522   0.0455099
     1.16485     1.86996   0.0354957
     1.18792      1.2035   0.0203086
     1.21099    0.654825   0.0190601
     1.23405    0.359951   0.0190198
     1.25712     0.17951   0.0124636
     1.28019   0.0883215   0.0070637
     1.30325   0.0374823   0.0040257
     1.32632   0.0359359  0.00576428
     1.34939   0.0482125  0.00495694
     1.37245    0.102461  0.00791143
     1.39552     0.17274  0.00848313
     1.41859    0.302147   0.0130537
     1.44165     0.44367   0.0162483
     1.46472    0.627946   0.0133049
     1.48778    0.814697   0.0167054
     1.51085    0.942572   0.0228244
     1.53392    0.976812   0.0192452
     1.55698    0.912608   0.0193031
     1.58005     0.81932   0.0153506
     1.60312    0.643631   0.0145255
     1.62618     0.47033   0.0110921
     1.64925    0.323979   0.0109194
     1.67232    0.222689   0.0119605
     1.69538    0.185352  0.00792741
     1.71845    0.260667   0.0117854
     1.74152    0.443611   0.0154544
     1.76458    0.749107    0.019106
     1.78765     1.22668   0.0172135
     1.81071      1.7216   0.0197425
     1.83378     2.23337   0.0289788
     1.85685     2.56825   0.0271952
     1.87991     2.69985   0.0285513
     1.90298     2.52765   0.0320684
     1.92605     2.16386   0.0239941
     1.94911     1.67184   0.0192307
     1.97218     1.18878   0.0167311
     1.99525    0.832022   0.0107479
     2.01831    0.569311   0.0140205
     2.04138    0.468607   0.0103116
     2.06445    0.487283   0.0114712
     2.08751    0.608828   0.0120711
     2.11058    0.749343   0.0119002
     2.13364    0.888481   0.0129349
     2.15671    0.959527   0.0151017
     2.17978    0.993675   0.0173256
     2.20284    0.921784   0.0103263
     2.22591    0.794801  0.00983005
     2.24898    0.672851  0.00917065
     2.27204    0.580069   0.0129977
     2.29511    0.592301   0.0115299
   0.0115332           0           0
   0.0345996           0           0
   0.0576661           0           0
   0.0807325           0           0
    0.103799           0           0
    0.126865           0           0
    0.149932           0           0
    0.172998           0           0
    0.196065           0           0
    0.219131           0           0
    0.242198           0           0
    0.265264           0           0
     0.28833           0           0
    0.311397           0           0
    0.334463           0           0
     0.35753           0           0
    0.380596           0           0
    0.403663           0           0
    0.426729           0           0
    0.449795           0           0
    0.472862           0           0
    0.495928           0           0
    0.518995           0           0
    0.542061           0           0
    0.565128           0           0
    0.588194           0           0
     0.61126           0           0
    0.634327           0           0
    0.657393           0           0
     0.68046           0           0
    0.703526           0           0
    0.726593           0           0
    0.749659           0           0
    0.772725           0           0
    0.795792           0           0
    0.818858           0           0
    0.841925           0           0
    0.864991           0           0
    0.888058           0           0
    0.911124  0.00129554  0.00103883
     0.93419   0.0288372  0.00446379
    0.957257     0.28145   0.0185257
    0.980323     1.04345   0.0260172
     1.00339     2.22452   0.0480888
     1.02646     3.62661   0.0343672
     1.04952     4.67872   0.0456206
     1.07259     4.98056   0.0697404
     1.09566     4.42724   0.0568188
     1.11872     3.52179   0.0424062
     1.14179     2.66188   0.0448415
     1.16485     1.86459   0.0345851
     1.18792     1.20725    0.019899
     1.21099     0.64656   0.0200662
     1.23405    0.358202   0.0183957
     1.25712    0.176536   0.0123516
     1.28019   0.0879379  0.00681249
     1.30325   0.0368539  0.00392534
     1.32632   0.0352164  0.00559552
     1.34939   0.0473719   0.0048441
     1.37245     0.10095  0.00776135
     1.39552    0.172307     0.00818
     1.41859    0.300576   0.0126643
     1.44165     0.44152    0.015788
     1.46472    0.625543   0.0130272
     1.48778     0.81115   0.0164589
     1.51085    0.947052   0.0224144
     1.53392    0.980402   0.0188643
     1.55698    0.920956   0.0203131
     1.58005     0.82051   0.0148281
     1.60312    0.652017   0.0162288
     1.62618    0.466413   0.0113518
     1.64925    0.320363   0.0110978
     1.67232    0.219595   0.0119111
     1.69538    0.184324  0.00770011
     1.71845    0.256475   0.0120712
     1.74152    0.439521   0.0154135
     1.76458    0.742018   0.0196696
     1.78765     1.22406   0.0167746
     1.81071     1.72062   0.0190355
     1.83378     2.24097   0.0288861
     1.85685     2.57338   0.0266688
     1.87991     2.71008   0.0292709
     1.90298     2.53299   0.0313227
     1.92605     2.16663   0.0232655
     1.94911     1.67022   0.0185864
     1.97218     1.18828   0.0161191
     1.99525    0.829088   0.0107429
     2.01831    0.566073   0.0138699
     2.04138    0.463485   0.0111294
     2.06445    0.480844   0.0127258
     2.08751    0.607455   0.0117018
     2.11058    0.747038   0.0116806
     2.13364    0.890587   0.0126262
     2.15671    0.966859   0.0162248
     2.17978    0.995987   0.0168375
     2.20284    0.928205   0.0117721
     2.22591    0.794756  0.00946607
     2.24898    0.667706   0.0101721
     2.27204    0.574962   0.0134826
     2.29511    0.588046    0.011862
   0.0115332           0           0
   0.0345996           0           0
   0.0576661           0           0
   0.0807325           0           0
    0.103799           0           0
    0.126865           0           0
    0.149932           0           0
    0.172998           0           0
    0.196065           0           0
    0.219131           0           0
    0.242198           0           0
    0.265264           0           0
     0.28833           0           0
    0.311397           0           0
    0.334463           0           0
     0.35753           0           0
    0.380596           0           0
    0.403663           0           0
    0.426729           0           0
    0.449795           0           0
    0.472862           0           0
    0.495928           0           0
    0.518995           0           0
    0.542061           0           0
    0.565128           0           0
    0.588194           0           0
     0.61126           0           0
    0.634327           0           0
    0.657393           0           0
     0.68046           0           0
    0.703526           0           0
    0.726593           0           0
    0.749659           0           0
    0.772725           0           0
    0.795792           0           0
    0.818858           0           0
    0.841925           0           0
    0.864991           0           0
    0.888058           0           0
    0.911124  0.00149913  0.00102148
     0.93419   0.0299463  0.00444002
    0.957257    0.279094   0.0180132
    0.980323     1.03446   0.0265968
     1.00339     2.23489   0.0474778
     1.02646     3.62328   0.0333009
     1.04952     4.67357   0.0442814
     1.07259     4.98442   0.0673564
     1.09566     4.42826   0.0547987
     1.11872     3.52627   0.0411284
     1.14179     2.66403   0.0432913
     1.16485     1.86342   0.0333695
     1.18792     1.20955   0.0193211
     1.21099     0.64822   0.0194181
     1.23405    0.355897   0.0178825
     1.25712    0.174169   0.0121353
     1.28019   0.0861894  0.00678985
     1.30325   0.0372474  0.00380482
     1.32632   0.0344303  0.00545062
     1.34939   0.0467053  0.00471674
     1.37245   0.0997674  0.00757374
     1.39552    0.173289  0.00794661
     1.41859    0.300664   0.0122123
     1.44165    0.439225   0.0153901
     1.46472    0.621959   0.0130458
     1.48778    0.810105   0.0159042
     1.51085    0.949394   0.0217359
     1.53392    0.981355   0.0182146
     1.55698    0.929392   0.0212673
     1.58005    0.821698    0.014346
     1.60312    0.652218   0.0156504
     1.62618    0.465286   0.0110022
     1.64925     0.31975   0.0107183
     1.67232     0.21687   0.0117933
     1.69538    0.184308  0.00742513
     1.71845    0.252794   0.0121884
     1.74152    0.442085   0.0150747
     1.76458    0.739499   0.0191277
     1.78765     1.22117   0.0164225
     1.81071     1.72294   0.0184964
     1.83378     2.24143   0.0278582
