0 -0.0417838 0.018324
1 -0.0421135 0.0175651
2 -0.0422211 0.0172288
3 -0.0426927 0.0173409
4 -0.0414861 0.0175148
5 -0.0399606 0.0178196
6 -0.0438381 0.0173836
7 -0.0428018 0.0179825
8 -0.0408561 0.0179817
9 -0.0411983 0.0177863
10 -0.0410447 0.0176375
11 -0.0392008 0.0178247
12 -0.037671 0.0185658
13 -0.0398093 0.0194074
14 -0.0391471 0.0192337
15 -0.0377178 0.0202362
16 -0.0413594 0.019329
17 -0.038854 0.0198969
18 -0.0367192 0.0199975
19 -0.0305114 0.0200326
20 -0.0298941 0.0198321
21 -0.02818 0.0192175
22 -0.0301385 0.0192716
23 -0.034117 0.0193794
24 -0.0361641 0.018959
25 -0.0333652 0.0193993
26 -0.0317338 0.0196079
27 -0.0373397 0.0194192
28 -0.0387842 0.0188568
29 -0.039343 0.0191435
