0 3.47234 0.470929
1 2.28437 0.388084
2 2.83188 0.459199
3 2.59362 0.322168
4 3.15782 0.402915
5 2.41488 0.353929
6 3.45201 0.331668
7 2.59353 0.571151
8 2.92547 0.559052
9 2.77403 0.460178
10 2.8481 0.546888
11 3.14191 0.41318
12 3.43166 0.456075
13 2.0862 0.559136
14 2.5137 0.522486
15 3.39264 0.334009
16 3.50672 0.497238
17 3.95809 0.394468
18 3.47887 0.334719
19 3.26071 0.510107
20 3.38149 0.399841
21 3.34677 0.407913
22 3.28493 0.309895
23 3.37087 0.493654
24 2.67444 0.459079
25 3.5937 0.41635
26 2.98198 0.52197
27 2.61857 0.524796
28 3.48342 0.382773
29 3.11962 0.171646
