0 1.86595 0.269194
1 1.15306 0.215801
2 1.5318 0.237574
3 1.29309 0.155154
4 1.73222 0.223449
5 1.32808 0.164041
6 1.84939 0.146145
7 1.39822 0.274778
8 1.45761 0.253241
9 1.58474 0.208162
10 1.4083 0.247725
11 1.49276 0.227324
12 1.80643 0.236235
13 1.10841 0.288924
14 1.38174 0.256305
15 1.82507 0.185991
16 1.85882 0.232143
17 1.97716 0.187986
18 1.72044 0.180442
19 1.80505 0.250594
20 1.81985 0.218228
21 1.82021 0.22941
22 1.74894 0.166904
23 1.80413 0.265453
24 1.5736 0.241292
25 1.93557 0.213243
26 1.59961 0.240092
27 1.3026 0.232162
28 1.86145 0.193658
29 1.8223 0.128325
