0 3.68655 0.526346
1 2.38143 0.433907
2 3.00878 0.501732
3 2.66375 0.329965
4 3.23181 0.453111
5 2.55612 0.365794
6 3.56777 0.329678
7 2.75468 0.613809
8 2.94738 0.579354
9 3.02159 0.47163
10 2.93845 0.583072
11 3.19156 0.419263
12 3.59146 0.468682
13 2.1907 0.598402
14 2.55754 0.529217
15 3.49091 0.357174
16 3.67418 0.52014
17 4.23375 0.413633
18 3.57173 0.359071
19 3.4329 0.539935
20 3.46995 0.408255
21 3.5917 0.45319
22 3.51548 0.336954
23 3.4247 0.489409
24 2.84488 0.476104
25 3.69548 0.452145
26 3.13497 0.519813
27 2.63765 0.498401
28 3.68933 0.442336
29 3.30632 0.169958
