0 0.0091707 0.0179968
1 0.00810301 0.0171785
2 0.00706394 0.0171896
3 0.00637211 0.0178231
4 0.00627681 0.0172346
5 0.00740389 0.0165539
6 0.00296052 0.0152985
7 0.00274874 0.0154894
8 0.00527187 0.0162718
9 0.00447769 0.0160823
10 0.00526624 0.0162658
11 0.00520719 0.0171235
12 0.0059245 0.0180877
13 0.00436163 0.0187926
14 0.00427097 0.0181789
15 0.00849687 0.0188757
16 0.00592369 0.0177504
17 0.00730019 0.0177921
18 0.00873971 0.0183275
19 0.0152351 0.0190045
20 0.0164115 0.0185109
21 0.0176503 0.0184634
22 0.017465 0.0179024
23 0.0132763 0.0172763
24 0.010467 0.0175052
25 0.0155085 0.0181691
26 0.0175504 0.0176387
27 0.0118788 0.0177918
28 0.0128301 0.0181984
29 0.0124096 0.018782
