1   0.0568198           0
2   0.0568195 2.15793e-07
3   0.0568191 3.84335e-07
4   0.0568185  5.7013e-07
5   0.0568178 7.74441e-07
6    0.056817  9.9659e-07
7    0.056816 1.23571e-06
8   0.0568149 1.49103e-06
9   0.0568137 1.76189e-06
10   0.0568123 2.04774e-06
11   0.0568108 2.34814e-06
12   0.0568092 2.67402e-06
13   0.0568074 3.01946e-06
14   0.0568053 3.43735e-06
15    0.056803 3.88349e-06
16   0.0568005 4.38118e-06
17   0.0567978 4.90537e-06
18   0.0567949 5.40799e-06
19   0.0567918 5.96809e-06
20   0.0567884 6.56284e-06
21   0.0567848  7.1613e-06
22    0.056781  7.7698e-06
23    0.056777 8.39722e-06
24   0.0567728 9.03628e-06
25   0.0567684 9.69052e-06
26   0.0567638 1.03664e-05
27    0.056759 1.10351e-05
28    0.056754 1.17119e-05
29   0.0567488 1.24144e-05
30   0.0567434 1.31271e-05
31   0.0567378 1.38356e-05
32    0.056732 1.45586e-05
33   0.0567261 1.52988e-05
34   0.0567199 1.60536e-05
35   0.0567135 1.68209e-05
36   0.0567069 1.75896e-05
37   0.0567001 1.83678e-05
38   0.0566931 1.91751e-05
39   0.0566859 2.00014e-05
40   0.0566785 2.08306e-05
41   0.0566709 2.16603e-05
42   0.0566631 2.25042e-05
43   0.0566551 2.33603e-05
44   0.0566468 2.42398e-05
45   0.0566384 2.51366e-05
46   0.0566297 2.60506e-05
47   0.0566208 2.69839e-05
48   0.0566115 2.79478e-05
49   0.0566021  2.8935e-05
50   0.0565924 2.99471e-05
1   0.0557547           0
2   0.0557369  1.2573e-05
3    0.055719 1.68081e-05
4    0.055701 2.00751e-05
5   0.0556824 2.31282e-05
6   0.0556633 2.59963e-05
7   0.0556436 2.87543e-05
8   0.0556234 3.14638e-05
9   0.0556027 3.41144e-05
10   0.0555814 3.67525e-05
11   0.0555596 3.93715e-05
12   0.0555371 4.20236e-05
13   0.0555139 4.47276e-05
14   0.0554901 4.74557e-05
15   0.0554656 5.02389e-05
16   0.0554403 5.30498e-05
17   0.0554144 5.59173e-05
18   0.0553877 5.88203e-05
19   0.0553604 6.17731e-05
20   0.0553322 6.47855e-05
21   0.0553032 6.78725e-05
22   0.0552734 7.10217e-05
23   0.0552428 7.42311e-05
24   0.0552114 7.75008e-05
25   0.0551792 8.08238e-05
26   0.0551462 8.41969e-05
27   0.0551124 8.75787e-05
28    0.055078 9.09708e-05
29   0.0550429 9.43427e-05
30   0.0550074 9.76601e-05
31   0.0549715 0.000100887
32   0.0549355 0.000103962
33   0.0548997 0.000106819
34   0.0548643 0.000109374
35   0.0548299 0.000111514
36   0.0547972 0.000113106
37   0.0547671 0.000113991
38   0.0547407 0.000114021
39   0.0547193 0.000113074
40    0.054705 0.000111153
41   0.0546998 0.000108561
42   0.0547066 0.000106186
43   0.0547282 0.000105898
44   0.0547678 0.000110636
45   0.0548279 0.000123422
46   0.0549098 0.000145413
47   0.0550126 0.000174891
48   0.0551319 0.000208008
49   0.0552601  0.00024006
50   0.0553872 0.000266779
1   0.0596622           0
2   0.0592537 0.000288829
3   0.0587503  0.00045391
4   0.0582026 0.000583846
5   0.0576563 0.000675977
6   0.0571477 0.000729967
7   0.0567035 0.000748759
8   0.0563424 0.000737111
9   0.0560778 0.000701095
10   0.0559195 0.000648615
11   0.0558751 0.000591168
12   0.0559499 0.000546615
13   0.0561455 0.000538441
14   0.0564583 0.000583805
15    0.056877 0.000678619
16   0.0573818 0.000802318
17   0.0579459 0.000932544
18   0.0585383  0.00105221
19   0.0591289  0.00115068
20   0.0596912  0.00122286
21   0.0602038  0.00126751
22   0.0606498  0.00128597
23   0.0610175  0.00128157
24   0.0613017  0.00125928
25   0.0615043   0.0012251
26   0.0616347   0.0011849
27   0.0617079  0.00114327
28   0.0617419  0.00110295
29   0.0617547  0.00106499
30   0.0617618  0.00102951
31   0.0617753 0.000996391
32   0.0618029 0.000965637
33   0.0618491 0.000937478
34   0.0619159 0.000912285
35    0.062005 0.000890555
36    0.062118 0.000872962
37   0.0622576 0.000860447
38   0.0624263  0.00085418
39   0.0626258  0.00085528
40   0.0628562 0.000864355
