0 0.20718 0.017818
1 0.209635 0.0174084
2 0.21065 0.0173942
3 0.20872 0.0183062
4 0.210156 0.0177743
5 0.21133 0.0180058
6 0.206531 0.0175965
7 0.204959 0.0184259
8 0.207687 0.0187139
9 0.209912 0.0182335
10 0.209274 0.0179931
11 0.210115 0.0186697
12 0.20969 0.0193809
13 0.208371 0.0197546
14 0.208118 0.0197204
15 0.211614 0.0210737
16 0.206618 0.0202048
17 0.206884 0.0203518
18 0.210703 0.0211156
19 0.216389 0.0213738
20 0.216481 0.0206712
21 0.216496 0.0198678
22 0.214533 0.0201717
23 0.212309 0.0194329
24 0.210087 0.0198587
25 0.212582 0.0197885
26 0.217863 0.0198324
27 0.210305 0.019469
28 0.213082 0.0189158
29 0.211711 0.0189158
