0 4.19899 0.623818
1 2.85764 0.520884
2 3.57526 0.586775
3 3.13989 0.426999
4 3.88219 0.531444
5 2.82926 0.435604
6 4.2069 0.377579
7 3.11761 0.705185
8 3.53155 0.661724
9 3.59532 0.537609
10 3.51478 0.631751
11 3.83485 0.530657
12 4.06976 0.574149
13 2.63536 0.72061
14 3.09587 0.616347
15 4.22123 0.421504
16 4.36442 0.618686
17 5.0313 0.486966
18 4.26157 0.470682
19 4.1002 0.631738
20 4.01396 0.498245
21 4.23247 0.536995
22 4.08741 0.384528
23 4.16771 0.602221
24 3.25359 0.573471
25 4.39546 0.524956
26 3.84147 0.617585
27 3.23608 0.619951
28 4.20702 0.499552
29 3.87223 0.238329
