0 0.471212 0.0312871
1 0.47282 0.0309515
2 0.471732 0.030822
3 0.472023 0.0311321
4 0.471137 0.0307614
5 0.472055 0.0304931
6 0.467982 0.0297898
7 0.465935 0.0304457
8 0.466696 0.0307012
9 0.464642 0.03014
10 0.465576 0.0301533
11 0.466631 0.0304594
12 0.466187 0.0313706
13 0.465884 0.031779
14 0.465768 0.0312348
15 0.468185 0.0317338
16 0.464422 0.0303795
17 0.463138 0.0307211
18 0.466552 0.0319699
19 0.472561 0.032605
20 0.475488 0.0320693
21 0.475918 0.0318699
22 0.474912 0.0316312
23 0.471599 0.0317417
24 0.470808 0.0323013
25 0.476001 0.0326698
26 0.477431 0.0327024
27 0.471729 0.0325191
28 0.474737 0.0319095
29 0.474082 0.032374
