0 -0.711324 0.00438506
1 -0.712289 0.00415449
2 -0.711674 0.00404442
3 -0.714122 0.00324179
4 -0.713064 0.00412875
5 -0.711627 0.0042132
6 -0.714672 0.00377605
7 -0.715107 0.00411002
8 -0.71466 0.00467556
9 -0.711304 0.00458869
10 -0.713745 0.00474711
11 -0.710913 0.00442257
12 -0.710294 0.00491671
13 -0.713136 0.00496725
14 -0.712612 0.00394154
15 -0.710452 0.00447927
16 -0.711077 0.00408457
17 -0.707758 0.00544045
18 -0.706512 0.00584373
19 -0.706874 0.00616312
20 -0.707161 0.00584877
21 -0.707653 0.00587783
22 -0.708774 0.00543614
23 -0.708962 0.0053732
24 -0.711121 0.00564927
25 -0.710078 0.00540175
26 -0.707699 0.005912
27 -0.707039 0.00581905
28 -0.709877 0.00566849
29 -0.712654 0.00490681
