0 1.24616 0.157584
1 0.855026 0.150462
2 0.931966 0.140725
3 0.811829 0.0981462
4 1.08588 0.109008
5 0.925384 0.100357
6 1.20883 0.115032
7 0.946588 0.166113
8 0.941311 0.170306
9 0.99613 0.1594
10 1.01657 0.148152
11 0.934344 0.137264
12 1.10095 0.146357
13 0.719267 0.166724
14 0.969333 0.147743
15 1.30025 0.120984
16 1.1514 0.144904
17 1.28583 0.124887
18 1.07042 0.10329
19 1.15017 0.160863
20 1.25303 0.123565
21 1.12198 0.128517
22 1.12471 0.107915
23 1.08327 0.158727
24 1.00924 0.149354
25 1.18626 0.124637
26 1.0192 0.153581
27 1.05164 0.136344
28 1.19044 0.128891
29 1.06774 0.0800741
