0 2.00643 0.294338
1 1.25251 0.234048
2 1.73853 0.242205
3 1.37258 0.172849
4 1.88212 0.233326
5 1.44544 0.186602
6 2.04304 0.178697
7 1.52478 0.301189
8 1.55951 0.293369
9 1.60781 0.239951
10 1.70559 0.271284
11 1.77695 0.22741
12 1.95584 0.246732
13 1.15629 0.302227
14 1.42823 0.292518
15 2.02092 0.197746
16 2.02768 0.272446
17 2.19407 0.235282
18 1.88256 0.210359
19 1.96412 0.27377
20 1.98826 0.246307
21 1.97867 0.237046
22 2.00265 0.164148
23 1.9399 0.292252
24 1.61297 0.260289
25 2.02578 0.20485
26 1.70897 0.270509
27 1.5581 0.266708
28 2.01147 0.223818
29 1.79803 0.138894
