0 -0.303109 0.0128567
1 -0.303809 0.0125059
2 -0.304294 0.0127372
3 -0.305877 0.0126664
4 -0.303594 0.0131389
5 -0.302713 0.0124635
6 -0.304785 0.0121653
7 -0.306987 0.0120451
8 -0.305024 0.012692
9 -0.304406 0.0128981
10 -0.300962 0.0127587
11 -0.299296 0.0128202
12 -0.299019 0.0132827
13 -0.301812 0.0140395
14 -0.302629 0.0135166
15 -0.301141 0.01311
16 -0.303272 0.0122388
17 -0.301042 0.0119932
18 -0.29857 0.0121963
19 -0.295086 0.0126803
20 -0.295795 0.012234
21 -0.293323 0.0122022
22 -0.294155 0.0129362
23 -0.296541 0.0130059
24 -0.298469 0.0130057
25 -0.297051 0.0137125
26 -0.294045 0.0136362
27 -0.298125 0.0136241
28 -0.295314 0.0135137
29 -0.298709 0.0134898
