0 -0.823616 0.00209785
1 -0.827025 0.00293867
2 -0.825932 0.00290872
3 -0.824864 0.00255065
4 -0.822069 0.0026945
5 -0.821758 0.00314484
6 -0.823217 0.00227256
7 -0.824334 0.00234655
8 -0.821132 0.00306236
9 -0.815492 0.00329286
10 -0.822232 0.00276431
11 -0.820246 0.0027073
12 -0.821337 0.00275807
13 -0.825571 0.00257577
14 -0.827912 0.00210987
15 -0.827287 0.00259982
16 -0.829203 0.00200552
17 -0.830141 0.00234138
18 -0.828701 0.00278677
19 -0.82869 0.00343761
20 -0.82255 0.00314822
21 -0.825711 0.0027439
22 -0.824909 0.00336051
23 -0.824324 0.00379377
24 -0.829724 0.00317146
25 -0.828261 0.00368746
26 -0.827137 0.00299512
27 -0.826873 0.00301517
28 -0.828787 0.00270499
29 -0.824725 0.00220835
