0 0.0486437 0.0205657
1 0.0469139 0.0204989
2 0.046348 0.0201288
3 0.045309 0.0206471
4 0.0463505 0.0198269
5 0.0493085 0.019295
6 0.044743 0.0180394
7 0.0452195 0.0181741
8 0.0469176 0.0189275
9 0.047089 0.0193285
10 0.0482773 0.0193726
11 0.0466165 0.020456
12 0.0489909 0.0212135
13 0.0469638 0.0215169
14 0.0498787 0.0211141
15 0.0527733 0.0219942
16 0.0496755 0.0208659
17 0.0511425 0.0207044
18 0.053188 0.021535
19 0.0579033 0.0217965
20 0.0596724 0.0211399
21 0.0604051 0.0208234
22 0.0595266 0.0205623
23 0.0539873 0.0202117
24 0.0520338 0.0205823
25 0.0565972 0.0207552
26 0.0596754 0.0204926
27 0.0524104 0.0207912
28 0.0540113 0.0209061
29 0.0517459 0.0212648
