0 3.73971 0.544597
1 2.47006 0.462473
2 3.05271 0.545607
3 2.74406 0.350279
4 3.28045 0.459076
5 2.60969 0.375979
6 3.66196 0.356131
7 2.79349 0.622993
8 3.28981 0.575326
9 3.23243 0.485256
10 3.07747 0.594121
11 3.38154 0.461441
12 3.67727 0.479178
13 2.32061 0.652531
14 2.61712 0.567502
15 3.68035 0.374866
16 3.80423 0.534856
17 4.38438 0.430526
18 3.80816 0.396172
19 3.60995 0.562254
20 3.63433 0.44005
21 3.6119 0.496216
22 3.64761 0.371942
23 3.55714 0.510015
24 2.93539 0.501269
25 3.85103 0.479129
26 3.31673 0.5553
27 2.93515 0.525969
28 3.77474 0.458306
29 3.42466 0.206668
