0 5.28455 0.701151
1 3.32749 0.694263
2 4.06513 0.717052
3 3.59473 0.48344
4 4.42844 0.63297
5 3.53156 0.50292
6 4.89238 0.454875
7 3.8172 0.848142
8 4.24023 0.791157
9 4.10775 0.657086
10 3.96922 0.787707
11 4.46879 0.645039
12 4.94536 0.626038
13 3.49832 0.837303
14 3.49976 0.744375
15 4.91934 0.493354
16 5.13548 0.745741
17 5.96065 0.614956
18 4.99716 0.559837
19 4.91676 0.775564
20 4.80486 0.545842
21 5.15363 0.671976
22 4.83939 0.475171
23 4.96526 0.717885
24 3.97015 0.718008
25 5.19717 0.598083
26 4.44636 0.708163
27 3.80535 0.772279
28 4.95791 0.582165
29 4.61663 0.291257
