0 5.74126 0.775027
1 3.44743 0.756283
2 4.52077 0.758491
3 3.85057 0.511677
4 4.71448 0.682107
5 3.69046 0.553922
6 5.20087 0.503957
7 4.11439 0.93689
8 4.44191 0.846286
9 4.62201 0.695183
10 4.29665 0.838694
11 4.82101 0.698564
12 5.25906 0.691336
13 3.577 0.917317
14 3.87024 0.849689
15 5.21003 0.489547
16 5.34848 0.757813
17 6.49276 0.693316
18 5.3337 0.586369
19 5.30735 0.80801
20 5.12304 0.599997
21 5.35064 0.69841
22 5.10184 0.511301
23 5.25708 0.725899
24 4.39538 0.754679
25 5.47875 0.636166
26 4.80347 0.755597
27 4.01084 0.789845
28 5.48182 0.628981
29 4.89562 0.289948
