0 0.594374 0.0232924
1 0.594881 0.0230109
2 0.59325 0.0224121
3 0.593507 0.0230821
4 0.594461 0.0228736
5 0.595418 0.0234549
6 0.593616 0.0229444
7 0.592368 0.0231789
8 0.595217 0.0238345
9 0.594636 0.0232673
10 0.594764 0.023618
11 0.595159 0.024108
12 0.594306 0.025597
13 0.593538 0.025542
14 0.595188 0.02453
15 0.595585 0.0246981
16 0.593477 0.0238913
17 0.593131 0.0238036
18 0.5966 0.0242192
19 0.601071 0.0249323
20 0.603165 0.0248022
21 0.603622 0.0250134
22 0.601355 0.0243322
23 0.599695 0.0241156
24 0.598817 0.0246416
25 0.603711 0.0252991
26 0.607881 0.0249498
27 0.599982 0.0244501
28 0.600295 0.0239362
29 0.599373 0.0236802
