0 -0.778396 0.00403912
1 -0.780869 0.00390217
2 -0.783165 0.0037231
3 -0.783624 0.00245812
4 -0.78351 0.00252996
5 -0.782313 0.00308752
6 -0.783694 0.00304564
7 -0.78379 0.0035552
8 -0.783089 0.00353274
9 -0.782389 0.00329389
10 -0.782828 0.00285411
11 -0.781723 0.0027998
12 -0.780208 0.00277829
13 -0.782289 0.0031098
14 -0.782167 0.00280108
15 -0.779772 0.0030696
16 -0.784644 0.00302276
17 -0.782791 0.00335107
18 -0.78136 0.00345006
19 -0.782539 0.00355433
20 -0.779043 0.00276884
21 -0.779058 0.00288849
22 -0.779379 0.00347593
23 -0.778956 0.00341109
24 -0.78169 0.00355545
25 -0.782461 0.00433121
26 -0.779185 0.00434956
27 -0.781894 0.00420768
28 -0.779991 0.00407841
29 -0.781274 0.00422497
