0 0.937232 0.12198
1 0.714473 0.0999019
2 0.650035 0.108144
3 0.674011 0.0631794
4 0.818623 0.0922454
5 0.724431 0.0744061
6 0.920908 0.0730869
7 0.708064 0.119234
8 0.705109 0.116053
9 0.737317 0.0915698
10 0.758589 0.121356
11 0.764385 0.0849942
12 0.83719 0.0997226
13 0.624477 0.116871
14 0.686009 0.0950743
15 0.893914 0.0700963
16 0.865797 0.101771
17 0.962769 0.082084
18 0.802409 0.0697355
19 0.806688 0.0921407
20 0.98359 0.0794153
21 0.801501 0.0885958
22 0.915102 0.0634455
23 0.825267 0.0943937
24 0.810299 0.100561
25 0.916587 0.0711388
26 0.825022 0.119467
27 0.781663 0.0933803
28 0.863148 0.0908152
29 0.862716 0.0693058
