0 0.159703 0.0203464
1 0.157365 0.0198021
2 0.156744 0.0201259
3 0.155916 0.0203236
4 0.157745 0.0199213
5 0.159309 0.0200841
6 0.15694 0.0190123
7 0.157614 0.0196861
8 0.159666 0.0204425
9 0.161982 0.020533
10 0.162059 0.0204346
11 0.161458 0.021361
12 0.162817 0.0224239
13 0.161819 0.022585
14 0.162348 0.021755
15 0.163898 0.022491
16 0.159999 0.0216096
17 0.160788 0.0215306
18 0.163628 0.0220356
19 0.169925 0.0222206
20 0.169761 0.0214498
21 0.168565 0.0206792
22 0.167885 0.0203505
23 0.164436 0.0196591
24 0.16143 0.0198927
25 0.167297 0.0202608
26 0.170315 0.0204275
27 0.163505 0.020637
28 0.16514 0.0208138
29 0.164834 0.0212562
