0 -0.827556 0.0025606
1 -0.825412 0.00269917
2 -0.821967 0.00376245
3 -0.817481 0.00300596
4 -0.817495 0.00303313
5 -0.819276 0.00348426
6 -0.819825 0.00348336
7 -0.821722 0.00310779
8 -0.821135 0.00261255
9 -0.814735 0.0027647
10 -0.815705 0.00244422
11 -0.814766 0.00282738
12 -0.821144 0.00317796
13 -0.823733 0.00221845
14 -0.821374 0.00273826
15 -0.816579 0.00257505
16 -0.821772 0.00213083
17 -0.825785 0.00219821
18 -0.822144 0.00266248
19 -0.825538 0.00228604
20 -0.822219 0.0026568
21 -0.819084 0.00257309
22 -0.823393 0.00271021
23 -0.825002 0.0029464
24 -0.821681 0.00246775
25 -0.8241 0.00235325
26 -0.827685 0.00344212
27 -0.825681 0.00339192
28 -0.826033 0.00398581
29 -0.825519 0.00298781
