0 -0.0836425 0.0168473
1 -0.084798 0.0159955
2 -0.084504 0.0157587
3 -0.0850353 0.0164291
4 -0.0858713 0.0165604
5 -0.0846044 0.0165944
6 -0.0882791 0.0160382
7 -0.0882402 0.0163263
8 -0.0854518 0.0160204
9 -0.0856134 0.0157399
10 -0.084121 0.0156657
11 -0.082921 0.0153137
12 -0.0819848 0.0161182
13 -0.085601 0.0165344
14 -0.0867199 0.0161525
15 -0.0845244 0.0168394
16 -0.0884257 0.0157546
17 -0.0860789 0.0155788
18 -0.0827886 0.0166099
19 -0.0757571 0.0171932
20 -0.0753381 0.0170342
21 -0.0721275 0.0165843
22 -0.0726752 0.0168957
23 -0.0767346 0.0165825
24 -0.0785307 0.0167542
25 -0.0755068 0.0175053
26 -0.073994 0.0177933
27 -0.0804873 0.0178341
28 -0.0804208 0.0176263
29 -0.0806274 0.0175485
