340 0.0599806 0.000114735
350 0.0599512 0.00011522
360 0.0599333 0.000113385
370 0.0599326 0.00011028
380 0.0599238 0.000107701
390 0.0599467 0.000107387
400 0.0599438 0.00010471
410 0.0599327 0.000102719
420 0.0599291 0.000100309
430 0.0599492 9.99842e-05
440 0.0599703 9.99459e-05
450 0.0599614 9.81022e-05
460 0.0599362 9.91994e-05
470 0.0599271 9.74958e-05
480 0.059922 9.55767e-05
490 0.0599119 9.41482e-05
500 0.0599032 9.266e-05
510 0.059906 9.08695e-05
520 0.0598838 9.18438e-05
530 0.0598533 9.51037e-05
540 0.0598449 9.37034e-05
550 0.0598488 9.20675e-05
560 0.0598444 9.05168e-05
570 0.0598381 8.91378e-05
580 0.0598234 8.88175e-05
590 0.0598095 8.83964e-05
600 0.0597994 8.74964e-05
610 0.0597958 8.61239e-05
620 0.059787 8.51825e-05
630 0.0597751 8.46523e-05
640 0.0597797 8.34436e-05
650 0.0597742 8.2333e-05
660 0.0597736 8.1078e-05
670 0.0597812 8.02143e-05
680 0.059786 7.91704e-05
690 0.05979 7.81214e-05
700 0.0598057 7.85732e-05
710 0.0598066 7.74643e-05
720 0.0598165 7.70213e-05
730 0.0598115 7.61276e-05
740 0.0598158 7.52157e-05
750 0.0598376 7.73433e-05
760 0.0598563 7.85764e-05
770 0.05986 7.76376e-05
780 0.0598646 7.67749e-05
790 0.0598773 7.68515e-05
800 0.0598874 7.65522e-05
810 0.0598962 7.61096e-05
820 0.0599084 7.61582e-05
830 0.0599227 7.65963e-05
840 0.0599435 7.84766e-05
850 0.0599614 7.95856e-05
860 0.0599893 8.34451e-05
870 0.0600313 9.25702e-05
880 0.0600707 9.96265e-05
890 0.0601087 0.000105595
900 0.0601582 0.000115548
910 0.0602069 0.000124197
920 0.0602385 0.000126846
930 0.0602691 0.000129148
940 0.0602888 0.000129278
950 0.0603086 0.000129434
960 0.0603358 0.000130941
970 0.0603463 0.000130002
980 0.0603575 0.000129163
990 0.0603783 0.000129532
1000 0.0604034 0.000130658
