0 1.12036 0.138679
1 0.79001 0.120338
2 0.852307 0.128525
3 0.724843 0.0822814
4 0.93514 0.118878
5 0.790346 0.0809741
6 1.13038 0.0891258
7 0.814909 0.146688
8 0.827013 0.140217
9 0.895497 0.106342
10 0.870464 0.132025
11 0.871929 0.0947417
12 0.9559 0.11505
13 0.661847 0.129933
14 0.901516 0.125145
15 1.07938 0.0999093
16 1.00756 0.115973
17 1.12713 0.0944201
18 0.888858 0.0916228
19 1.07109 0.118678
20 1.06238 0.0962039
21 0.967465 0.10817
22 0.999724 0.0948861
23 0.980376 0.119389
24 0.962322 0.132423
25 1.06788 0.0994308
26 0.977972 0.145696
27 0.904354 0.118976
28 1.0784 0.0895014
29 1.00142 0.0818628
